3,682.3519,20.0628,19.6870,True,True,1557733137.4844,False,False,1557733076.1190,1557733638.0756
3,702.3585,20.0646,19.6870,True,True,1557733137.4844,False,False,1557733076.1190,1557733658.0836
3,722.4558,20.0665,19.6870,True,True,1557733137.4844,False,False,1557733076.1190,1557733678.1781
3,742.5283,20.0683,19.7500,True,True,1557733137.4844,False,False,1557733076.1190,1557733698.2503
3,762.6087,20.0702,19.7080,True,True,1557733137.4844,False,False,1557733076.1190,1557733720.5930
3,782.6464,20.0720,19.7500,True,True,1557733137.4844,False,False,1557733076.1190,1557733738.3696
3,802.7348,20.0739,19.7500,True,True,1557733137.4844,False,False,1557733076.1190,1557733758.4609
3,822.8186,20.0757,19.7290,True,True,1557733137.4844,False,False,1557733076.1190,1557733778.5393
3,842.8857,20.0775,19.7500,True,True,1557733137.4844,False,False,1557733076.1190,1557733798.6135
3,862.9686,20.0794,19.7500,True,True,1557733137.4844,False,False,1557733076.1190,1557733819.8223
3,882.9799,20.0812,19.7500,True,True,1557733137.4844,False,False,1557733076.1190,1557733838.7094
3,903.0702,20.0831,19.8120,True,True,1557733137.4844,False,False,1557733076.1190,1557733859.9185
3,923.1689,20.0849,19.8120,True,True,1557733137.4844,False,False,1557733076.1190,1557733878.9017
3,943.2561,20.0868,20.2080,False,False,1557733137.4844,False,False,1557733076.1190,1557733900.1133
3,963.2597,20.0886,20.2080,False,False,1557733137.4844,True,True,1557733076.1190,1557733918.9864
3,983.3436,20.0905,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557733939.0711
3,1003.4341,20.0923,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557733959.1553
3,1023.5229,20.0942,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557733979.2441
3,1043.5927,20.0960,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557733999.3139
3,1063.6636,20.0979,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734019.3848
3,1083.7341,20.0997,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734039.4598
3,1103.7389,20.1015,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734059.4598
3,1123.8072,20.1034,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734079.5308
3,1143.8819,20.1052,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734099.6128
3,1163.9670,20.1071,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734119.6895
3,1184.0422,20.1089,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734139.7631
3,1204.1266,20.1108,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734159.8498
3,1224.2073,20.1126,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734179.9345
3,1244.2091,20.1145,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734199.9335
3,1264.2844,20.1163,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734220.0137
3,1284.2908,20.1182,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734240.0261
3,1304.2964,20.1200,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734260.0227
3,1324.3746,20.1218,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734280.0956
3,1344.4526,20.1237,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734300.1837
3,1364.5459,20.1255,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734320.2681
3,1384.6426,20.1274,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734340.3636
3,1404.7170,20.1292,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734360.4384
3,1424.7900,20.1311,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734380.5140
3,1444.8732,20.1329,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734400.5943
3,1464.9475,20.1348,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734420.6755
3,1485.0247,20.1366,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734440.7459
3,1505.1125,20.1385,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734460.8336
3,1525.1817,20.1403,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734480.9029
3,1545.2499,20.1422,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734500.9711
3,1565.3210,20.1440,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734521.0501
3,1585.4021,20.1459,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734541.1243
3,1605.4787,20.1477,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734561.2040
3,1625.5554,20.1496,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734581.2767
3,1645.6404,20.1514,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557734601.3663
3,1665.7223,20.1532,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557734621.4441
3,1685.7933,20.1551,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734641.5178
3,1705.8620,20.1569,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557734661.5903
3,1725.8729,20.1588,20.1457,False,False,1557733137.4844,False,False,1557733939.0703,1557734681.5945
3,1745.9457,20.1606,20.1457,False,False,1557733137.4844,False,False,1557733939.0703,1557734701.6692
3,1766.0187,20.1625,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734721.7430
3,1786.0954,20.1643,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734741.8191
3,1806.1620,20.1662,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734761.8834
3,1826.2266,20.1680,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734781.9532
3,1846.2991,20.1699,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734802.0240
3,1866.3700,20.1717,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734822.0954
3,1886.3809,20.1735,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734842.1092
3,1906.4156,20.1754,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734862.1517
3,1926.4367,20.1772,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734882.1588
3,1946.5213,20.1791,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734902.2546
3,1966.6060,20.1809,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734922.3307
3,1986.6748,20.1828,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734942.3962
3,2006.7391,20.1846,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734962.4626
3,2026.8141,20.1865,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557734982.5408
3,2046.8905,20.1883,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735002.6180
3,2066.9686,20.1902,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735022.6942
3,2087.0468,20.1920,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735042.7725
3,2107.1241,20.1939,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735062.8520
3,2127.2046,20.1957,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735082.9320
3,2147.2822,20.1975,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735103.0038
3,2167.3515,20.1994,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735123.0768
3,2187.4337,20.2012,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735143.1554
3,2207.5080,20.2031,20.1457,False,False,1557733137.4844,False,False,1557733939.0703,1557735163.2334
3,2227.5864,20.2049,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735183.3115
3,2247.5895,20.2068,20.1457,False,False,1557733137.4844,False,False,1557733939.0703,1557735203.3122
3,2267.6872,20.2086,20.1457,False,False,1557733137.4844,False,False,1557733939.0703,1557735223.4123
3,2287.7646,20.2105,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735243.4902
3,2307.8419,20.2123,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735263.5638
3,2327.9134,20.2142,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735283.6421
3,2348.0065,20.2160,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735303.7333
3,2368.0824,20.2179,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735323.8042
3,2388.1515,20.2197,20.1250,False,False,1557733137.4844,False,False,1557733939.0703,1557735343.8763
3,2408.2415,20.2216,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735363.9650
3,2428.3155,20.2234,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735384.0399
3,2448.3977,20.2253,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735404.1237
3,2468.4845,20.2271,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735425.3480
3,2488.4968,20.2289,20.1870,False,False,1557733137.4844,False,False,1557733939.0703,1557735444.2227
3,2508.5859,20.2308,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735464.3170
3,2528.6673,20.2326,20.1663,False,False,1557733137.4844,False,False,1557733939.0703,1557735484.3944
3,2548.7525,20.2345,20.1250,True,True,1557735506.7319,False,False,1557733939.0703,1557735506.7323
3,2568.7741,20.2363,20.1663,False,False,1557735506.7319,False,False,1557733939.0703,1557735525.6199
3,2588.8730,20.2382,20.1663,False,False,1557735506.7319,False,False,1557733939.0703,1557735544.5950
3,2608.9411,20.2400,20.1663,False,False,1557735506.7319,False,False,1557733939.0703,1557735564.6630
3,2629.0097,20.2419,20.1250,True,True,1557735585.8547,False,False,1557733939.0703,1557735585.8552
3,2649.0098,20.2437,20.1663,False,False,1557735585.8547,False,False,1557733939.0703,1557735605.8663
3,2669.0132,20.2455,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735624.7394
3,2689.0925,20.2474,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735644.8149
3,2709.1635,20.2492,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735664.8856
3,2729.2387,20.2511,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735684.9651
3,2749.3260,20.2529,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735705.0546
3,2769.4238,20.2548,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735725.1496
3,2789.5112,20.2566,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735745.2387
3,2809.5891,20.2585,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735765.3156
3,2829.6653,20.2603,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735785.3918
3,2849.7487,20.2622,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735805.4752
3,2869.7562,20.2640,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735825.4852
3,2889.8402,20.2659,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735845.5629
3,2909.9125,20.2677,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735865.6352
3,2929.9209,20.2696,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735885.6436
3,2949.9917,20.2714,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735905.7145
3,2970.0595,20.2732,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735925.7853
3,2990.1333,20.2751,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735945.8562
3,3010.2041,20.2769,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735965.9265
3,3030.2734,20.2788,20.1870,False,False,1557735585.8547,False,False,1557733939.0703,1557735985.9958
3,3050.3483,20.2806,20.1663,True,True,1557736007.2120,False,False,1557733939.0703,1557736007.2124
3,3070.3790,20.2825,20.1457,True,True,1557736007.2120,False,False,1557733939.0703,1557736026.1046
3,3090.4532,20.2843,20.1457,True,True,1557736007.2120,False,False,1557733939.0703,1557736046.1755
3,3110.5326,20.2862,20.1457,True,True,1557736007.2120,False,False,1557733939.0703,1557736066.2551
3,3130.6109,20.2880,20.1457,True,True,1557736007.2120,False,False,1557733939.0703,1557736087.4590
3,3150.7033,20.2899,20.1870,True,True,1557736007.2120,False,False,1557733939.0703,1557736106.4257
3,3170.7854,20.2917,20.1870,True,True,1557736007.2120,False,False,1557733939.0703,1557736126.5264
3,3190.8760,20.2936,20.1870,True,True,1557736007.2120,False,False,1557733939.0703,1557736146.6041
3,3210.9531,20.2954,20.1870,True,True,1557736007.2120,False,False,1557733939.0703,1557736166.6757
3,3231.0347,20.2973,20.2500,False,False,1557736007.2120,False,False,1557733939.0703,1557736187.8800
3,3251.0398,20.2991,20.2500,False,False,1557736007.2120,False,False,1557733939.0703,1557736207.8961
3,3271.0403,20.3009,20.2500,False,False,1557736007.2120,False,False,1557733939.0703,1557736226.7629
3,3291.1058,20.3028,20.2500,False,False,1557736007.2120,False,False,1557733939.0703,1557736246.8289
3,3311.1797,20.3046,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736266.9084
3,3331.2613,20.3065,20.2913,False,False,1557736007.2120,False,False,1557733939.0703,1557736286.9892
3,3351.3426,20.3083,20.2913,False,False,1557736007.2120,False,False,1557733939.0703,1557736307.0651
3,3371.4193,20.3102,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736327.1461
3,3391.4905,20.3120,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736347.2131
3,3411.5684,20.3139,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736367.2960
3,3431.6582,20.3157,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736387.3839
3,3451.7504,20.3176,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736407.4731
3,3471.8173,20.3194,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736427.5443
3,3491.8953,20.3213,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736447.6185
3,3511.9641,20.3231,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736467.6902
3,3532.0448,20.3249,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736487.7704
3,3552.1323,20.3268,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736507.8555
3,3572.1996,20.3286,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736527.9225
3,3592.2841,20.3305,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736548.0174
3,3612.3696,20.3323,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736568.0948
3,3632.4395,20.3342,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736588.1647
3,3652.5059,20.3360,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736608.2313
3,3672.5765,20.3379,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736628.3045
3,3692.6608,20.3397,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736648.3849
3,3712.7361,20.3416,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736668.4637
3,3732.8130,20.3434,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736688.5359
3,3752.8955,20.3453,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736708.6194
3,3772.9828,20.3471,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736728.7059
3,3793.0543,20.3490,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736748.7848
3,3813.1361,20.3508,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736768.8656
3,3833.2235,20.3527,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736788.9589
3,3853.3080,20.3545,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736809.0343
3,3873.3806,20.3564,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736829.1037
3,3893.4500,20.3582,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736849.1730
3,3913.5195,20.3600,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736869.2425
3,3933.5906,20.3619,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736889.3196
3,3953.6748,20.3637,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736909.4017
3,3973.7500,20.3656,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736929.4771
3,3993.8455,20.3674,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736949.5715
3,4013.9189,20.3693,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736969.6472
3,4033.9917,20.3711,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557736989.7181
3,4054.0694,20.3730,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737009.7985
3,4074.1569,20.3748,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737029.8833
3,4094.2317,20.3767,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737049.9548
3,4114.3013,20.3785,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737070.0266
3,4134.3023,20.3804,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737090.0263
3,4154.3831,20.3822,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737110.1063
3,4174.4568,20.3841,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737130.1854
3,4194.5322,20.3859,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737150.2608
3,4214.6070,20.3877,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737170.3358
3,4234.7014,20.3896,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737191.5599
3,4254.7411,20.3914,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737210.4646
3,4274.8181,20.3933,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737230.5470
3,4294.8949,20.3951,20.3120,False,False,1557736007.2120,False,False,1557733939.0703,1557737250.6315
3,4314.9744,20.3970,20.2913,True,True,1557737271.8244,False,False,1557733939.0703,1557737271.8248
3,4335.0627,20.3988,20.3120,False,False,1557737271.8244,False,False,1557733939.0703,1557737291.9113
3,4355.1588,20.4007,20.3120,False,False,1557737271.8244,False,False,1557733939.0703,1557737310.8875
3,4375.2375,20.4025,20.3120,False,False,1557737271.8244,False,False,1557733939.0703,1557737330.9642
3,4395.3078,20.4044,20.2913,True,True,1557737352.1577,False,False,1557733939.0703,1557737352.1581
3,4415.3967,20.4062,20.3120,False,False,1557737352.1577,False,False,1557733939.0703,1557737373.3766
3,4435.4170,20.4081,20.3120,False,False,1557737352.1577,False,False,1557733939.0703,1557737392.2642
3,4455.5011,20.4099,20.3120,False,False,1557737352.1577,False,False,1557733939.0703,1557737412.3481
3,4475.5904,20.4118,20.3120,False,False,1557737352.1577,False,False,1557733939.0703,1557737431.3141
3,4495.6577,20.4136,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737453.6313
3,4515.6688,20.4154,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737471.3994
3,4535.7579,20.4173,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737491.4868
3,4555.8417,20.4191,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737511.5651
3,4575.9052,20.4210,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737531.6321
3,4595.9778,20.4228,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737551.7036
3,4616.0462,20.4247,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737572.8964
3,4636.1348,20.4265,20.3120,True,True,1557737453.6309,False,False,1557733939.0703,1557737591.8624
3,4656.2135,20.4284,20.3750,False,False,1557737453.6309,False,False,1557733939.0703,1557737613.0609
3,4676.3094,20.4302,20.3750,False,False,1557737453.6309,False,False,1557733939.0703,1557737632.0328
3,4696.3737,20.4321,20.3957,False,False,1557737453.6309,False,False,1557733939.0703,1557737652.1029
3,4716.4481,20.4339,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737672.1761
3,4736.5185,20.4358,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737692.2513
3,4756.5963,20.4376,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737712.3240
3,4776.6660,20.4395,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737732.3943
3,4796.7629,20.4413,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737752.4904
3,4816.8357,20.4431,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737772.5651
3,4836.9093,20.4450,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737792.6328
3,4856.9750,20.4468,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737812.7014
3,4877.0476,20.4487,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737832.7733
3,4897.0534,20.4505,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737852.7776
3,4917.1205,20.4524,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737872.8441
3,4937.1840,20.4542,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737892.9114
3,4957.2596,20.4561,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737912.9913
3,4977.3409,20.4579,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737933.0645
3,4997.4077,20.4598,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737953.1314
3,5017.4709,20.4616,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737973.1946
3,5037.5362,20.4635,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557737993.2632
3,5057.6094,20.4653,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738013.3408
3,5077.6134,20.4671,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738033.3374
3,5097.7126,20.4690,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738053.4409
3,5117.7867,20.4708,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738073.5149
3,5137.8147,20.4727,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738093.5386
3,5157.8804,20.4745,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738113.6051
3,5177.9649,20.4764,20.4580,False,False,1557737453.6309,False,False,1557733939.0703,1557738133.6936
3,5198.0342,20.4782,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738153.7604
3,5218.1072,20.4801,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738173.8339
3,5238.1817,20.4819,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738193.9055
3,5258.2464,20.4838,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738213.9723
3,5278.3168,20.4856,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738234.0464
3,5298.3907,20.4875,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738254.1145
3,5318.4571,20.4893,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738274.1851
3,5338.5281,20.4911,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738294.2604
3,5358.6056,20.4930,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738314.3343
3,5378.6809,20.4948,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738334.4060
3,5398.7589,20.4967,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738354.4868
3,5418.8499,20.4985,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738374.5855
3,5438.9274,20.5004,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738394.6536
3,5458.9957,20.5022,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738414.7242
3,5479.0690,20.5041,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738434.7930
3,5499.1626,20.5059,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738454.8867
3,5519.2406,20.5078,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738474.9660
3,5539.3124,20.5096,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738495.0452
3,5559.3978,20.5115,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738515.1265
3,5579.4838,20.5133,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738535.2182
3,5599.5673,20.5152,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738555.2920
3,5619.6341,20.5170,20.4370,False,False,1557737453.6309,False,False,1557733939.0703,1557738575.3633
